,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2014-04-15,26.96,0.875532888229,0,0,0,0,-0.1406,0.000927272727272,0.132915037594,0.0305079268293,-0.0291683690811,0.0478660015711,0.976616978501,1.01724333094,1.03958701866,1.00325145013,0.254247105268,2.22487794872,1.82458719937,,0.9781157270029673,0.9636498516320474,23.6043666667,0.9970326409495548,2.5306081603770583
2014-04-16,27.31,0.865523007445,0,0,0,0,-0.159,-0.0243393939394,0.123869924812,0.0341209896811,-0.0290956575246,0.0475241993401,0.988937372128,1.02833474536,1.05244396487,1.01624276704,0.24581552632,2.19019358975,1.84815238924,,0.9523983888685464,0.9480043939948737,23.6374333333,1.0047601611131454,2.5312543396223415
2014-04-17,26.98,0.877276995305,0,0,0,0,-0.1566,-0.0477212121212,0.113117669173,0.0376567073171,-0.0289715512189,0.0471743085667,0.977323770195,1.01414274303,1.03889602857,1.00379492522,0.25653052632,2.14032660257,1.85615821202,,0.9647887323943662,0.9532987398072645,23.6689333333,1.0114899925871015,2.5289381132072477
2014-04-21,26.89,0.885081194992,-2.12148752666,0,0,0,-0.0372,-0.0977878787879,0.0582830827068,0.0503482645403,-0.0280123871894,0.0456991358,0.977054302999,1.00275019811,1.03311818042,1.00026503862,0.314423947373,1.78103942308,1.89344658228,,0.973968017850502,0.9788025288211231,23.7998333333,0.9776868724432874,2.521668411949387
2014-04-22,26.66,0.893899724931,-1.62477909032,0,0,1,-0.0408,-0.0967696969697,0.0426533834586,0.053020684803,-0.0276816792663,0.0453131827354,0.970230730039,0.992674094967,1.02395698305,0.991866213394,0.35149052632,1.69908403846,1.89842373418,,0.9651162790697675,0.9778694673668417,23.8313666667,0.9733683420855214,2.520648411949386
2014-04-23,26.88,0.887731894841,-1.3335816032,0,0,0,-0.0476,-0.0894303030303,0.027695112782,0.0554551125704,-0.0273195689756,0.0449210069546,0.979681093394,0.997948784585,1.03197074547,1.00020465497,0.366219736847,1.4436973718,1.90729613924,,0.9401041666666667,1.009672619047619,23.8622333333,0.9810267857142858,2.517880251572027
2014-04-24,27.44,0.870772594752,0,0,0,0,-0.0236,-0.0774606060606,0.0142180451128,0.0576630159475,-0.0269229694093,0.044523625282,1.00180719593,1.01525284199,1.05281837061,1.02112061848,0.31714184211,1.17966916667,1.93145302215,,0.918731778425656,0.9857871720116618,23.894,0.9478862973760933,2.5148437067607063
2014-04-25,27.29,0.876704531574,0,0,0,0,0.0212,-0.0638363636364,0.00253458646617,0.059702978424,-0.0264947770159,0.04412101492,0.998317237343,1.00639831837,1.04596456599,1.01565207683,0.263014736847,0.896192564105,1.93799183544,,0.9281788200806156,0.9937706119457678,23.9252666667,0.9538292414803958,2.510864461477687
2014-04-28,26.29,0.913546342082,-1.18417159763,0,0,1,0.0506,-0.0202484848485,-0.0215842105263,0.0644579268293,-0.0250446026723,0.0428846622121,0.966401999706,0.963162426041,1.00531047899,0.978901853826,0.234267368426,0.360122820515,1.94266833861,,0.9623430962343097,1.0342335488779004,24.0171333333,0.9961962723469,2.501182248427371
2014-04-29,25.95,0.92644059088,0.134806216064,0,0,1,-0.0412,-0.0141575757576,-0.0274315789474,0.065285717636,-0.0245230148265,0.0424610564316,0.957688262322,0.950236185873,0.99230912628,0.966604197465,0.262613421057,0.315198974362,1.94266833861,,0.9953757225433526,1.0235067437379577,24.0411333333,0.9915221579961465,2.5031384237418353
2014-04-30,26.37,0.912648211351,1.13918791313,0,0,0,-0.1364,-0.0171333333333,-0.0327586466165,0.0657211069418,-0.0239802200539,0.0420307239174,0.977155244289,0.965934065934,1.00816722501,0.982465944813,0.16338184211,0.329128205131,1.9427347943,,0.9825559347743648,1.0155479711793705,24.0665333333,0.9582859309821766,2.5031216194965515
2014-05-01,26.01,0.926241189286,2.47524373925,0,0,0,-0.2194,-0.0244363636364,-0.0376090225564,0.0657884380863,-0.0234133541374,0.0415933127271,0.966249976782,0.95337585221,0.994118799299,0.969202392264,0.200960789478,0.363134358977,1.93589745253,,0.978469819300269,1.0607458669742407,24.0915333333,0.9692425990003845,2.5072606289305135
2014-05-02,26.03,0.926492508644,2.80643924875,0,0,0,-0.242,-0.0357515151515,-0.0418180451128,0.0655327626642,-0.0228228331575,0.041149018791,0.969405806007,0.954721340938,0.994422371638,0.970092238889,0.22705552632,0.395199743592,1.92055088608,,0.9631194775259316,1.0080676142912024,24.1166,0.9731079523626583,2.5111610062890035
2014-05-05,26.19,0.923687157948,3.4246260069,0,0,0,-0.0684,-0.0799696969697,-0.0528902255639,0.0622784943715,-0.0208983957454,0.0397802681501,0.981137730159,0.964658649331,1.00086940737,0.976305305095,0.277329210531,0.472240769233,1.91623791139,,0.956090110729286,1.0042000763650247,24.1913666667,0.9660175639557083,2.518592059748122
2014-05-06,25.73,0.941116724964,3.83996922485,0,0,0,-0.0276,-0.0933454545455,-0.0561060150376,0.0603332082552,-0.0202073531997,0.0393130643531,0.96676623645,0.948921261294,0.983736612455,0.959345273882,0.29961552632,0.522646153849,1.91518719937,,0.9720171006607073,1.0338126700349786,24.2149333333,1.0038865137971238,2.525703003144348
2014-05-07,25.27,0.959114892494,4.69133888781,1,1,0,-0.0548,-0.10543030303,-0.0591879699248,0.0579011726079,-0.0195001479723,0.0388397330584,0.95254250066,0.933591946061,0.966800891431,0.94247965016,0.38003052632,0.60753717949,1.92131132911,,0.9537000395726158,1.0534230312623665,24.2368333333,1.0253264740799366,2.540359685534284
2014-05-08,25.21,0.962291418749,5.51875,1,1,0,-0.1024,-0.114939393939,-0.0620646616541,0.0549881097561,-0.0187835560244,0.038360386331,0.953461545735,0.933064381812,0.965183891268,0.940660673266,0.452647105268,0.693274615387,1.9281426424,,0.9496231654105514,1.0948036493454978,24.2593666667,1.009520031733439,2.5557665683959176
2014-05-09,25.33,0.958637978681,6.40614536143,0,0,0,-0.134,-0.121157575758,-0.0645315789474,0.0515568714822,-0.018055704993,0.0378754094398,0.960998558312,0.939104643618,0.970693338698,0.945532935473,0.495069473689,0.763619230772,1.91777208861,,0.9435452033162258,1.0785629688116858,24.2823,0.9897354915120411,2.5685941981128977
2014-05-12,25.3,0.962612648221,6.33468259453,0,0,0,-0.1024,-0.116787878788,-0.0703477443609,0.0396187382739,-0.0157831150375,0.0363948563665,0.968254271991,0.943897775498,0.969088750144,0.945235643416,0.570205000005,0.915300961541,1.89277822785,,0.9553359683794467,1.083399209486166,24.3541,0.9897233201581027,2.6026169457544044
2014-05-13,25.83,0.94389469609,0,0,0,0,-0.0318,-0.103890909091,-0.0713827067669,0.035209967167,-0.0149829699953,0.0358927409579,0.99052805154,0.965345840847,0.989039391184,0.965217330378,0.542380000005,0.917256346156,1.88057056962,,0.9361207897793264,1.0816879597367404,24.3808,0.9682539682539684,2.6079836124210707
2014-05-14,25.91,0.942000514602,0,0,0,0,0.0462,-0.0883939393939,-0.0722067669173,0.0306511022514,-0.0141661377754,0.0353862650885,0.996519297706,0.97057556517,0.991713394446,0.968460102649,0.439910263163,0.864230512823,1.86767113924,,0.9143187958317253,1.061366267850251,24.4072333333,0.9301428020069472,2.6120312853770447
2014-05-15,25.45,0.959944990177,4.64786808469,0,0,0,0.078,-0.0731757575758,-0.0731154135338,0.0259684333959,-0.013342318624,0.0348749519329,0.982303105159,0.955967283006,0.97373870707,0.951682037235,0.359434473689,0.825746089746,1.84614238924,,0.9351669941060904,1.0907662082514735,24.4306,0.9406679764243616,2.6205690408801883
2014-05-16,25.07,0.975376944555,4.72364560923,1,1,0,0.0564,-0.061303030303,-0.0743236842105,0.0212170497186,-0.0125171003282,0.0343584548591,0.971799592984,0.944629702896,0.958731888734,0.937965481037,0.283019736847,0.801281794874,1.80527137658,,0.9222177901874751,1.1160749900279219,24.4527,0.953330674112485,2.635854713049998
2014-05-19,25.04,0.979201277955,6.31820448878,1,1,0,-0.1046,-0.0413757575758,-0.0758477443609,0.00686315666041,-0.0100157509962,0.0327802388521,0.978889757623,0.950708570235,0.95633202366,0.937987998886,0.187905263163,0.809168653849,1.69416441456,,0.9025559105431311,1.261182108626198,24.5192,0.9652555910543132,2.6840828262575416
2014-05-20,25.01,0.981147540984,6.19023854676,1,1,0,-0.1246,-0.0374606060606,-0.0765458646617,0.002083630394,-0.00917649583919,0.0322430318323,0.980322985262,0.952789127308,0.954885387982,0.937322858254,0.167290526321,0.718571217951,1.66897580696,,0.9072371051579369,1.2974810075969612,24.5385,0.9668132746901239,2.7007477830185462
2014-05-21,24.1,1.01895573997,6.93247329167,1,1,0,-0.1478,-0.0398424242424,-0.0774646616541,-0.0027262195122,-0.00834109821847,0.0316993079258,0.948202939036,0.920989777396,0.920251255322,0.903698460947,0.249571315794,0.797952564105,1.68141291139,,0.9734439834024896,1.3900414937759336,24.5568333333,0.9829875518672199,2.7418727948109973
2014-05-22,23.94,1.02649818992,7.87154653889,1,1,0,-0.1646,-0.048896969697,-0.0786755639098,-0.00750825515948,-0.00751929940225,0.0311490308765,0.945796460177,0.917883194188,0.91412425064,0.898338833032,0.333006315794,0.880558397438,1.67911544304,,1.004594820384294,1.4248120300751879,24.5743666667,0.9941520467836257,2.7877093985845804
2014-05-23,23.9,1.02894421199,8.8272305312,1,1,0,-0.1904,-0.0634363636364,-0.0801507518797,-0.0122626172608,-0.00671238865448,0.0305923532169,0.948205748745,0.91940757838,0.912727585186,0.897486146935,0.3988681579,0.952338461541,1.69534677215,,1.0087866108786612,1.4196652719665273,24.5917666667,0.9673640167364018,2.8341830149367797
2014-05-27,24.17,1.0204661426,8.62960258684,0,0,0,-0.115,-0.134581818182,-0.0848353383459,-0.0308458958724,-0.00365656499062,0.0283043416003,0.973105725099,0.941071115697,0.92450836485,0.910306385703,0.480753684215,1.15255666667,1.8399955538,,0.9904840711625983,1.4290442697558956,24.6646666667,0.935043442283823,3.000578867924193
2014-05-28,24.18,1.02095809209,8.05033801352,0,0,0,-0.0314,-0.140527272727,-0.0851962406015,-0.0353215056285,-0.00293943829114,0.0277188300202,0.975531035039,0.944033419876,0.925311163623,0.911429621463,0.493466052637,1.16239256411,1.87565512658,,0.9863523573200993,1.4383788254755998,24.6867666667,0.9383788254755997,3.027745849056266
2014-05-29,23.69,1.04295905445,7.91911611424,1,1,0,0.0142,-0.141648484848,-0.0855439849624,-0.0397026031895,-0.00226299226442,0.0271280241049,0.958934607055,0.92788249694,0.907080704912,0.894019194619,0.534120789479,1.20244198718,1.93137917721,,1.0257492612916843,1.4508231321232585,24.7077,0.9902912621359223,3.0472983922952563
2014-05-30,23.8,1.03903361345,7.63355592654,0,0,0,0.0094,-0.136096969697,-0.0858007518797,-0.0439250469043,-0.00162681229489,0.0265323641487,0.966379730388,0.935102694314,0.9116372603,0.899213896255,0.550427368426,1.21899429487,1.96971542721,,0.9890756302521008,1.4907563025210082,24.729,1.0105042016806722,3.0610952790877057
2014-06-02,23.12,1.07224336794,8.1726618705,1,1,0,-0.0746,-0.0916848484848,-0.0857308270677,-0.055497912758,3.53961556495e-05,0.0247224209503,0.949837722361,0.917132770042,0.886770832834,0.8766458438,0.529830526321,1.29510153846,2.10648023734,,1.0350346020761245,1.5380622837370244,24.7902666667,1.0428200692041523,3.1228547798738586
2014-06-03,22.6,1.09772566372,9.1795970853,0,1,0,-0.1334,-0.0852060606061,-0.086745112782,-0.058897326454,0.000479749765589,0.0241104107765,0.934830717048,0.900829081633,0.86730019236,0.858238711882,0.530962894742,1.32699589744,2.19003213608,,1.059734513274336,1.5738938053097344,24.8086,1.05929203539823,3.1660412578612758
2014-06-04,22.69,1.0941295725,10.1234139464,0,0,0,-0.1882,-0.0840363636364,-0.0884390977444,-0.062012195122,0.000856138654477,0.023493421496,0.94394175767,0.908581267769,0.871192850766,0.863057597398,0.541567105268,1.33654974359,2.26542778481,,1.0819744380784486,1.5857205817540765,24.8258,1.0511238431026884,3.183388616351837
2014-06-05,23.46,1.05895566922,0,0,0,0,-0.188,-0.0818545454545,-0.0902221804511,-0.0647790572233,0.00117257969995,0.022872901804,0.979254497642,0.943030278668,0.901081701339,0.893629178174,0.496190526321,1.24818967949,2.30729606013,,1.078005115089514,1.5737425404944587,24.8431,1.0358056265984654,3.1675383647795057
2014-06-06,24.05,1.03377823978,0,0,0,0,-0.1206,-0.076,-0.0917187969925,-0.0671057692308,0.00143455373887,0.0222500237131,1.0060235924,0.969904723496,0.923787528868,0.917293412317,0.428709473689,1.10974198718,2.31219416139,,1.04989604989605,1.5172557172557173,24.8623666667,0.9787941787941787,3.1305516312889354
2014-06-09,24.11,1.03336789714,0,0,0,0,0.2096,-0.0473575757576,-0.0898259398496,-0.0720712711069,0.00186444268636,0.0203698746777,1.01470928642,0.978639200365,0.92844593131,0.923352370375,0.207657631584,0.96927019231,2.43732681962,,1.0634591455827458,1.5744504355039404,24.9145,0.9925342181667358,2.9640358333329484
2014-06-10,23.94,1.04139793929,0,0,0,0,0.2286,-0.0340181818182,-0.0871364661654,-0.073199695122,0.00188920827473,0.019739329112,1.0078939059,0.973784294983,0.923139213172,0.918067992254,0.203219736847,0.930563846156,2.48081462025,,1.0618212197159567,1.564327485380117,24.9310666667,1.0004177109440267,2.9193914465404918
2014-06-11,23.85,1.04603773585,0,0,0,0,0.164,-0.0173272727273,-0.0836590225564,-0.0740887195122,0.00184890705579,0.0191073172719,1.00429509853,0.972278842234,0.920947204819,0.915960173975,0.201848421058,0.887774358977,2.52640246835,,1.071278825995807,1.5672955974842768,24.948,1.029350104821803,2.853755408804638
2014-06-12,24.3,1.02737997257,0,0,0,0,0.0836,0.00438181818182,-0.0792255639098,-0.0747354362101,0.00174723687295,0.0184748154225,1.02238303601,0.992373426445,0.939638838405,0.934543496654,0.216248421058,0.8295199359,2.53588253165,,1.0691358024691358,1.5045267489711935,24.9653333333,1.0407407407407407,2.7676764779870235
2014-06-13,23.54,1.06117813651,0,0,0,0,0.0018,0.0239575757576,-0.0745691729323,-0.0752538461538,0.00157554500703,0.0178410325171,0.991157894737,0.963786362054,0.912080514159,0.906744732483,0.217726315795,0.787461282054,2.55900302215,,1.0998300764655906,1.659728122344945,24.9801333333,1.072642310960068,2.6984870440247546
2014-06-16,23.93,1.04599526396,0,0,0,0,-0.0754,0.0499696969697,-0.0596131578947,-0.0758844981238,0.000664299109236,0.0159362381709,1.0096194414,0.985990935311,0.932261991721,0.925879801031,0.209995789479,0.667415384618,2.61067436709,,1.0748015043877976,1.6222315085666528,25.0306666667,1.0714584203928124,2.503025939464992
2014-06-17,23.95,1.04594989562,0,0,0,0,-0.056,0.0467636363636,-0.0533477443609,-0.0756618433396,0.000244488396625,0.0153044406642,1.01095375784,0.988097448274,0.934506506428,0.92787648976,0.2010681579,0.646366923079,2.61789898734,,1.0989561586638832,1.6496868475991648,25.0505,1.0613778705636745,2.4450061477983214
2014-06-18,24.55,1.02126951799,0,0,0,0,0.0082,0.0442121212121,-0.0461146616541,-0.0751658771107,-0.000228034165494,0.0146763076072,1.03440284829,1.0136669557,0.959143607826,0.952327845164,0.238002894742,0.617916923079,2.60145765823,,1.0619144602851323,1.5727087576374745,25.0721666667,1.0407331975560081,2.354897606131651
2014-06-19,25.29,0.992290760511,0,0,0,0,0.1128,0.0455212121212,-0.037565037594,-0.0743569652908,-0.000726236521331,0.0140532101474,1.06224798387,1.04426459658,0.989078678491,0.981733221082,0.359437894742,0.61567794872,2.56026525316,,1.0731514432582048,1.4922894424673785,25.0950333333,1.0272835112692764,2.3182770400939128
2014-06-20,25.25,0.994763036304,0,0,0,0,0.22,0.0492121212121,-0.0279545112782,-0.0732829502814,-0.00125009522972,0.0134353420178,1.05734804548,1.04269904196,0.98873236679,0.980889647487,0.46334184211,0.611275897438,2.49924297468,,1.0712871287128714,1.5295049504950493,25.1177666667,1.0253465346534654,2.2812144614775582
2014-06-23,25.64,0.982320592824,0,0,0,0,0.2692,0.0806909090909,0.00377857142857,-0.068504760788,-0.00297699835912,0.0116163105737,1.05900088801,1.05978878624,1.00768338934,0.998245575614,0.591297631584,0.547074615387,2.2815313924,,1.0577223088923557,1.5354914196567861,25.1867,1.0031201248049921,2.14590691430774
2014-06-24,25.42,0.991796485707,0,0,0,0,0.2014,0.104824242424,0.0141172932331,-0.0664974437148,-0.00360869667135,0.0110228753443,1.04402825694,1.05072800736,1.00049198071,0.990579364229,0.526711578952,0.545164038464,2.17107468354,,1.0696302124311565,1.54720692368214,25.2114666667,1.035405192761605,2.070293773584466
2014-06-25,25.55,0.987741682975,0,0,0,0,0.1372,0.129327272727,0.0242109022556,-0.0643086772983,-0.00426680731364,0.0104351583558,1.04488293631,1.05557793408,1.00701064653,0.996446138771,0.549756578952,0.572517884618,2.05821947785,,1.0395303326810175,1.5663405088062623,25.2368,1.0203522504892368,2.006013820754275
2014-06-26,25.98,0.972431357454,0,0,0,0,0.0986,0.150745454545,0.0341327067669,-0.0618601782364,-0.00493954524144,0.00985403003413,1.05829158011,1.07233515633,1.02487228545,1.01379431448,0.654230526321,0.633598717951,1.98837696202,,1.0307929176289454,1.545804464973056,25.2637666667,1.0446497305619709,1.9613864150938958
2014-06-27,25.89,0.976841766448,0,0,0,0,0.0926,0.165981818182,0.0435966165414,-0.059133935272,-0.00562770891936,0.00927958623872,1.05068787793,1.06771692511,1.02205269157,1.01088142203,0.726862105268,0.685836923079,1.94158922468,,1.0656624179219776,1.5249130938586326,25.2904333333,1.04480494399382,1.9159624174523846
2014-06-30,25.72,0.986332296527,0,0,0,0,0.0756,0.163424242424,0.0679218045113,-0.0499312851782,-0.00777275257853,0.00759113588421,1.03247561318,1.05705508235,1.01862898954,1.00588591877,0.816525263163,0.840932756413,1.66222897152,,1.020217729393468,1.4972783825816485,25.3684666667,1.0544323483670297,1.7993267924523797
2014-07-01,26.32,0.964880952381,0,0,0,0,0.062,0.152,0.0754026315789,-0.0464552532833,-0.00848667369901,0.00704157324871,1.05134913819,1.07907548814,1.04293384582,1.02945706114,0.845710263163,0.934729166669,1.61964582278,,0.9992401215805471,1.4540273556231005,25.3956666667,1.0330547112462007,1.794245518867474
2014-07-02,26.07,0.975122107147,0,0,0,0,0.0566,0.133915151515,0.0825289473684,-0.0427972326454,-0.00918887863338,0.0064986965128,1.03769454285,1.06645394858,1.03369316323,1.01976603469,0.865506315794,0.997784358977,1.57055436709,,1.0203298810893748,1.542385884158036,25.4214333333,1.01879555044112,1.7912552476410586
2014-07-03,27.14,0.937714320806,0,0,0,0,0.088,0.120703030303,0.089904887218,-0.0388579268293,-0.00986201799109,0.00596419699622,1.07260008695,1.10655821255,1.07608738749,1.06133781749,0.913632631584,1.1695874359,1.5734243038,,0.9808400884303611,1.4734708916728076,25.4495666667,0.9867354458364038,1.8053348427668456
2014-07-07,27.05,0.94480961183,0,0,0,0,0.2236,0.118933333333,0.115366165414,-0.0208826923077,-0.0122424328997,0.0039183851481,1.04124564544,1.089210574,1.0723913733,1.05654002671,0.604034473689,1.73452282052,1.58375341772,,1.0203327171903882,1.4580406654343807,25.5571,1.0199630314232901,1.8595040841190509
2014-07-08,27.12,0.943239921337,0,0,0,0,0.164,0.127103030303,0.119437218045,-0.0159703095685,-0.0127481730544,0.00343252849232,1.03880185391,1.08827158636,1.07509191996,1.0587649694,0.547832631584,1.82733070513,1.59022221519,,1.0073746312684366,1.6910029498525072,25.5806666667,0.9675516224188789,1.8725483647794297
2014-07-09,27.19,0.941648890523,0,0,0,0,0.0924,0.132642424242,0.122472556391,-0.0109390009381,-0.0132207849859,0.00295676115888,1.03770704526,1.0873825235,1.07775471072,1.06117152321,0.564932631584,1.91988205128,1.60009985759,,1.0080912100036779,1.6785582934902537,25.6034333333,0.9672673777123942,1.8874672798737702
2014-07-10,26.56,0.964794176707,0,0,0,0,0.0178,0.131327272727,0.123988345865,-0.00586855065666,-0.0136681712963,0.00249028157228,1.01113543352,1.05926457685,1.05295499371,1.03644230253,0.51946184211,1.93976820513,1.58757917721,,1.0519578313253013,1.722515060240964,25.6249333333,1.0015060240963856,1.8920855188674814
2014-07-11,26.78,0.957698531242,0,0,0,0,-0.047,0.124636363636,0.124152255639,-0.000744160412758,-0.0140874956048,0.00203353835843,1.01655025812,1.06487464461,1.06161362893,1.04482852795,0.472635789478,1.9670848718,1.59212094937,,1.0268857356235996,1.6650485436893205,25.6471666667,0.9940253920836445,1.899556226414652
2014-07-14,27.59,0.932061133261,0,0,0,0,-0.035,0.0795575757576,0.121806390977,0.0144155956848,-0.0151573839662,0.000723835037501,1.03776423682,1.08336278321,1.09397303727,1.0754081747,0.378698947373,1.72536512821,1.57335949367,,1.0061616527727437,1.5868068140630665,25.7155666667,1.0003624501631025,1.9353772169806924
2014-07-15,26.24,0.98074949187,0,0,0,0,-0.02,0.0591878787879,0.119888345865,0.0192043621013,-0.0154390881388,0.00030871039274,0.985706504386,1.02754880269,1.04098584216,1.02252855647,0.327257631584,1.63244897436,1.53211542721,,1.0663109756097562,1.6791158536585367,25.7348666667,1.041158536585366,1.936180110062454
2014-07-16,26.3,0.97915842839,0,0,0,0,-0.028,0.0346363636364,0.116462406015,0.02376369606,-0.0156824381739,-9.60272801186e-05,0.987366958872,1.02763477938,1.0438786243,1.02451482844,0.310802894742,1.58749224359,1.49215670886,,1.2007604562737642,1.6178707224334599,25.7518666667,1.0422053231939163,1.9349158765718895
2014-07-17,26.6,0.968802005013,0,0,0,0,-0.0392,0.0104545454545,0.111857142857,0.0281914399625,-0.0158958406587,-0.000489819487578,0.997300539892,1.03677430671,1.05562362652,1.03603735187,0.28021684211,1.54831051282,1.5019555538,,1.2199248120300752,1.5695488721804511,25.7701333333,1.050375939849624,1.9398401886788081
2014-07-18,26.62,0.968762834961,0,0,0,0,-0.0588,-0.0112121212121,0.106171804511,0.0324996482176,-0.0160791549461,-0.000872501428279,0.996686448134,1.03496204426,1.05606633144,1.03664725225,0.246771315794,1.50170455128,1.52031588608,,1.2584522915101426,1.5390683696468819,25.7884666667,1.0330578512396693,1.9449655306599407
2014-07-21,27.6,0.936617149758,0,0,0,0,0.0102,-0.0375636363636,0.0843353383459,0.0444399859287,-0.0164144514768,-0.00195280556003,1.02777984658,1.06381953612,1.09362694839,1.07365580287,0.172509473689,1.3449225,1.6085726424,,1.2358695652173912,1.4746376811594204,25.8506333333,1.0057971014492755,1.9752214426096295
2014-07-22,27.32,0.94700829673,0,0,0,0,0.0908,-0.0277151515152,0.0763552631579,0.0481388133208,-0.0164467314229,-0.00228905673195,1.0149908049,1.04997165615,1.08184095116,1.06252081313,0.147476578952,1.31828455128,1.65526778481,,1.2419472913616398,1.425329428989751,25.8722666667,1.0241581259150805,1.9887065998423348
2014-07-23,27.41,0.944656451417,0,0,0,0,0.168,-0.0147090909091,0.0687131578947,0.0516645637899,-0.0164398499766,-0.00261365434197,1.01782398812,1.04952807612,1.08466393621,1.06562734631,0.157473684215,1.20057205128,1.70620987342,,1.260124042320321,1.333454943451295,25.8930333333,1.1521342575702298,2.0065415055027134
2014-07-24,27.94,0.927621092818,0,0,0,0,0.1954,0.00412727272727,0.0620379699248,0.0550204971857,-0.0163973643343,-0.00292570855429,1.03596588802,1.06533468057,1.10468075853,1.0858998681,0.207157894741,1.10320794872,1.78522846519,,1.2448103078024337,1.326771653543307,25.9177333333,1.1614173228346458,2.031648392295167
2014-07-25,27.5,0.943307878788,0,0,0,0,0.1906,0.0248787878788,0.0562259398496,0.058177532833,-0.0163251582278,-0.00322573684519,1.01897139469,1.04461453724,1.0863339193,1.06858623612,0.220080000005,0.949681794874,1.84399974683,,1.2498181818181817,1.3374545454545455,25.9409666667,1.2181818181818183,2.0456515683957965
2014-07-28,27.76,0.937060518732,0,0,0,0,0.054,0.0781636363636,0.0440748120301,0.0664995309568,-0.015944475211,-0.00405865152203,1.02584948541,1.04424695538,1.09285422541,1.07813937456,0.271173421057,0.632121474361,2.03281454114,,1.2780979827089336,1.2795389048991355,26.0128,1.2287463976945243,2.083818235062465
2014-07-29,27.98,0.930526566595,0,0,0,0,0.0294,0.0892909090909,0.0415898496241,0.0688681988743,-0.0157447814112,-0.00431478387217,1.03247232472,1.04986679674,1.10008059919,1.08594562995,0.313147368426,0.634552820515,2.11580734177,,1.2709077912794855,1.2687634024303074,26.0361333333,1.21265189421015,2.112811002358065
2014-07-30,31.58,0.825495039054,0,0,0,0,0.1938,0.117860606061,0.0423744360902,0.0713516651032,-0.0154498710736,-0.00455453652364,1.15461957515,1.17795163983,1.23781853102,1.22362787454,1.28782,1.18148916667,2.58755378165,,1.1263457884737176,1.1456618112729575,26.0691333333,1.0937302089930336,2.316575094339203
2014-07-31,32.45,0.804517719569,0,0,0,0,0.4592,0.1624,0.046787593985,0.0740023217636,-0.0150558427098,-0.00477667758628,1.17425681666,1.20233055754,1.2674791032,1.25510065946,2.5544681579,1.90176608975,3.18809721519,,1.1087827426810475,1.0345146379044683,26.1066,1.0718027734976887,2.588617358490153
2014-08-01,33.5,0.780524378109,0,0,0,0,0.7834,0.223412121212,0.0552680451128,0.0768312382739,-0.0145524217651,-0.00497972210829,1.19769042384,1.23182144105,1.30360973427,1.29308369098,4.20794184211,2.86749205128,3.96773087025,,1.1020895522388061,0.9811940298507462,26.1475666667,1.0259701492537312,2.9497944614775817
2014-08-04,34.11,0.770195446106,0,0,0,0,1.0168,0.436272727273,0.100319924812,0.0861739681051,-0.0123768328059,-0.00547569985644,1.17638943974,1.22662543153,1.31160148233,1.3080116191,8.06452078948,5.53461641026,6.30185378165,,1.0697742597478745,0.950454412195837,26.2713666667,1.0401641747288184,4.033194905659995
2014-08-05,33.93,0.775547696237,0,0,0,0,0.7718,0.50523030303,0.120619548872,0.0895994606004,-0.0114119066456,-0.00560417441843,1.1549851925,1.21149365778,1.29914758994,1.29794864438,8.81045368421,6.3694173718,7.07306631329,,1.1187739463601534,0.9431181844974948,26.3143333333,1.0480400825228413,4.383427358490192
2014-08-06,34.54,0.76311522872,0,0,0,0,0.503,0.565157575758,0.143030075188,0.0931859052533,-0.0103273426512,-0.00571400829866,1.16007254652,1.22382454027,1.31653675364,1.31806278352,9.64164631579,7.30101128205,7.94303265823,,1.084250144759699,0.9229878401852925,26.358,1.0298204979733643,4.8021018710688175
2014-08-07,34.78,0.759088556642,0,0,0,0,0.3036,0.610103030303,0.167180827068,0.0969214118199,-0.00912328293483,-0.00580498011397,1.15234245577,1.22269974776,1.31956103159,1.32392791292,10.2618063158,8.21320506411,8.8340885443,,1.0747556066705004,0.9637722829212192,26.4011,1.034502587694077,5.2386244300310905
2014-08-08,34.37,0.769357967219,0,0,0,0,0.2332,0.63096969697,0.192220300752,0.100733653846,-0.00780713343882,-0.00587781856103,1.12432326338,1.19934746007,1.29824263199,1.30520949286,10.3590892105,8.89975891026,9.6099614557,,1.0637183590340415,0.981379109688682,26.4428333333,1.0741926098341579,5.624095090408457
2014-08-11,35.48,0.748880120256,0,0,0,0,0.1144,0.542896969697,0.268120676692,0.112970403377,-0.00319017815284,-0.00598242247012,1.11911934014,1.21050835892,1.32005097153,1.33727832953,9.95412921053,10.7970307692,11.8134809494,,1.1011837655016912,1.0008455467869222,26.5702666667,1.0284667418263813,6.8325763522009355
2014-08-12,35.56,0.748330521185,0,0,0,0,0.1244,0.482387878788,0.292207894737,0.117383067542,-0.00142169919128,-0.00597857060457,1.10740867615,1.20458664318,1.31589172387,1.33675102025,9.5918831579,11.6324458974,12.6339243038,,1.0916760404949382,1.0216535433070866,26.6106333333,1.0674915635545557,7.3092287696537745
