,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2014-11-12,44.24,0.829113924051,0,0,0,0,0.2412,0.248163636364,0.313365413534,0.00314915572233,0.0328073810361,,1.04760889899,1.11830838163,1.12759700641,1.17497858665,4.92918394737,11.2048435256,6.54429745253,,0.9606690777576853,1.1607142857142856,,0.9735533453887883,8.145042201257942
2014-11-13,44.39,0.826810843283,0,0,0,0,0.3258,0.195448484848,0.32920037594,0.0108540337711,0.0327221738748,,1.04429858612,1.11753784184,1.12996938977,1.17684291805,4.48912736842,11.7082266026,6.86220196203,,0.9984230682586168,1.1421491326875424,,0.9265600360441542,8.319644461478067
2014-11-14,44.25,0.829916384181,0,0,0,0,0.3446,0.149418181818,0.341239849624,0.0188229831144,0.0326893122949,,1.03442230144,1.1095996038,1.12470214456,1.1710531539,3.86427236842,12.1262378846,7.17021613924,,0.9789830508474576,1.12090395480226,,0.9697175141242937,8.473487044025235
2014-11-17,43.6,0.843558103976,0,0,0,0,-0.0454,0.0867636363636,0.345130827068,0.0436208020638,0.0329298537857,0.0100842610124,1.00152755924,1.08249694306,1.10366474918,1.14760058367,1.25896078947,13.1512871154,7.95180246835,,0.9655963302752294,1.2073394495412844,,0.968348623853211,8.744602794811398
2014-11-18,43.4,0.84786328725,0,0,0,0,-0.158,0.0827818181818,0.335094736842,0.0521870075047,0.0331232682841,0.0107708494778,0.994033508549,1.07419095353,1.09703654787,1.14031788989,0.866731315789,13.2939115385,8.13586327532,,1.0294930875576036,1.152995391705069,,0.9836405529953917,8.743799178459195
2014-11-19,43.07,0.854773624332,-8.18035796237,0,0,0,-0.205,0.0809696969697,0.320362781955,0.0608082317073,0.033360765354,0.0114646831602,0.984265914051,1.06165459868,1.08725903814,1.12983827599,0.532602894737,13.0413394231,8.28324795886,,1.0513118179707452,1.178778732296262,,0.9867657302066404,8.75667270440259
2014-11-20,41.13,0.895416160143,-6.32056074766,0,0,1,-0.2806,0.0549393939394,0.299969548872,0.0692642589118,0.0336136530122,0.0121627786059,0.942991757706,1.01090042152,1.03755230488,1.07766603947,0.872655526316,12.5938592308,8.30494618671,,1.134938001458789,1.2156576707999027,,1.0775589593970338,8.698476065251647
2014-11-21,42.91,0.858722131593,0,0,0,0,-0.3512,0.0200363636364,0.275967669173,0.0775899859287,0.0339036319151,0.0128676135115,0.984998909638,1.05046054041,1.0814182431,1.12264453296,0.889392368421,12.2268830128,8.43806162975,,1.1079002563505012,1.2018177580983456,,1.0095548823118154,8.72130308176108
2014-11-24,42.22,0.874214432339,0,0,0,0,-0.1584,-0.102775757576,0.200215037594,0.101166932458,0.0349316235935,0.0150008480861,0.9722286188,1.0169328227,1.06087732193,1.10055930544,0.969804210526,8.15212923077,8.75688094937,,1.093320701089531,1.2650402652771198,,0.9971577451444813,8.887268203616424
2014-11-25,42.69,0.865112048099,0,0,0,0,-0.0456,-0.139484848485,0.175989097744,0.108449179174,0.0352802537506,0.0157139815642,0.984286916524,1.02341582111,1.07137143198,1.11179656128,0.988592368421,7.00477121795,8.84728732595,,1.1192316701803702,1.2354181307097682,,1.0466151323494963,8.993646191037806
2014-11-26,42.5,0.869527058824,0,0,0,0,0.0066,-0.165193939394,0.150528571429,0.115366369606,0.0356174255743,0.0164288895868,0.980301702265,1.01598685193,1.06535982528,1.10597519363,1.01393052632,6.60968301282,8.91986264241,,1.1190588235294119,1.2385882352941178,,1.0654117647058823,9.09507105345919
2014-11-28,44.32,0.834041064982,0,0,0,0,0.0696,-0.163018181818,0.0988413533835,0.127982926829,0.0362768210853,0.0178664864533,1.02100995208,1.05241286784,1.10834289358,1.15117256874,1.07370105263,5.85702044872,9.23345884494,,1.0505415162454874,1.2080324909747293,,1.0532490974729243,9.40448426100636
2014-12-01,43.32,0.854315943367,0,0,0,0,0.313,-0.0272727272727,0.0362285714286,0.143962124765,0.0373088842007,0.0200503923188,0.998731988473,1.01631094611,1.07904462704,1.1217421702,0.838152631579,3.88294352564,9.75109099684,,1.0789473684210527,1.2869344413665744,,1.0974145891043399,9.949177610062963
2014-12-02,42.1,0.879376088678,0,0,0,0,0.215,0.00780606060606,0.0185244360902,0.147750070356,0.0376482170066,0.0207778683677,0.973005454377,0.984824117664,1.04850911219,1.08913052266,0.87228,3.10288814103,9.7707493038,,1.0855106888361046,1.3275534441805226,,1.096437054631829,9.990574744496925
2014-12-03,44.68,0.829089077887,0,0,0,0,0.1048,0.0462606060606,0.00384736842105,0.150827673546,0.0380010651078,0.0215062708748,1.03228787616,1.04161931239,1.11171587548,1.15454433871,0.910735526316,2.78490762821,10.00040125,,1.0149955237242614,1.2506714413607878,,1.0693822739480752,10.209230880503215
2014-12-04,45.28,0.818498233216,0,0,0,0,0.0688,0.0875212121212,-0.00698909774436,0.153233278612,0.0383864803094,0.0222363207547,1.04490700143,1.0516597667,1.12528695998,1.16840117343,1.06867789474,2.48264044872,10.3074246677,,1.05410777385159,1.2206272084805654,,1.0503533568904593,10.44954952437114
2014-12-05,46.68,0.794433733219,0,0,0,0,0.1576,0.133624242424,-0.0126556390977,0.155379643527,0.0388199542897,0.0229698742199,1.07420234493,1.07926268879,1.15695975859,1.20256201354,1.59822605263,2.32433275641,10.7572739082,,1.0319194515852614,1.1773778920308484,,0.9974293059125965,10.810092311320824
2014-12-08,47.54,0.781545365306,0,0,0,0,0.6852,0.252509090909,0.00158533834586,0.159893011257,0.0403735964604,0.0251837977375,1.08197915244,1.08540671359,1.16897447325,1.21892552382,3.29120631579,2.04540711538,12.1711749209,,1.052797644089188,1.2031973075305007,,0.9831720656289441,11.971110121855414
2014-12-09,46.16,0.805367562103,0,0,0,0,0.616,0.277133333333,0.014519924812,0.160558818011,0.040930524789,0.0259262569766,1.04689006067,1.05087022345,1.13244809715,1.18222374468,3.48628289474,1.98652282051,12.4956389241,,1.090987868284229,1.240467937608319,,0.9900346620450607,12.291242763364847
2014-12-10,47.78,0.778665410911,0,0,0,0,0.4516,0.311557575758,0.0294601503759,0.160891533771,0.0415328571847,0.0266738298188,1.07552054024,1.08539722744,1.16894038783,1.22159653821,3.62365789474,2.3581199359,13.0529416297,,1.0439514441188782,1.193386354123064,,0.9491419003767266,12.738895534591263
2014-12-11,47.56,0.782835716288,0,0,0,0,0.2684,0.341175757576,0.0456691729323,0.160913414634,0.0421757969995,0.0274259945762,1.06499468174,1.07820133528,1.16028653417,1.21391368157,3.96323026316,2.67097923077,13.5239202373,,1.0477291841883936,1.191547518923465,,1.003574432296047,13.153832448899438
2014-12-12,46.56,0.800158218786,0,0,0,0,0.1492,0.354412121212,0.0620033834586,0.160540642589,0.0428454817159,0.0281810981081,1.03835860839,1.05398384842,1.13305692358,1.18657080146,3.95794736842,2.82002044872,13.8184715032,,1.0678694158075601,1.2147766323024054,,1.0345790378006872,13.461582877358556
2014-12-15,46.74,0.79864926544,0,0,0,0,-0.0812,0.293551515152,0.110160526316,0.157773194184,0.045044031294,0.0304703125916,1.02856388363,1.05254268777,1.12809651814,1.18495607753,3.27725894737,3.17745839744,14.3466651741,,1.0477107402652974,1.2229353872486093,,1.0708172871202395,14.164907924528363
2014-12-16,45.7,0.817272064187,0,0,0,0,-0.152,0.247563636364,0.124719172932,0.156223874296,0.0458674651313,0.0312408537077,1.00214902855,1.02747425694,1.10022720775,1.15649174307,2.79826947368,3.15299589744,14.3562192247,,1.0665207877461707,1.2393873085339169,,1.1019693654266958,14.23615987028308
2014-12-17,45.35,0.824013965454,0,0,0,0,-0.2064,0.193533333333,0.137640977444,0.154327579737,0.0467486828997,0.0320043417834,0.991376012417,1.01818590031,1.0891820327,1.14527070752,2.27379447368,3.10225128205,14.3093285443,,1.0723263506063947,1.256890848952591,,1.0998897464167585,14.116027028301945
2014-12-18,47.73,0.783375235701,0,0,0,0,-0.179,0.14003030303,0.150520676692,0.152311397749,0.047696230368,0.0327638540263,1.0395295655,1.0687057085,1.14280241586,1.20273658481,2.34387894737,3.27652589744,14.5363032278,,0.9920385501780852,1.1831133459040437,,1.043997485857951,14.315162012578673
2014-12-19,48.17,0.776695730399,0,0,0,0,-0.0124,0.0914545454545,0.16352518797,0.150150117261,0.0487134332513,0.0335196279335,1.0447324188,1.07536723668,1.14987870415,1.21108886745,2.43860921053,3.49185538462,14.8712449209,,0.9968860286485365,1.143242682167324,,1.0321777039651234,14.544365267295655
2014-12-22,50.05,0.74901964702,0,0,0,0,0.4864,0.0377757575758,0.193581578947,0.14376662758,0.0521678387248,0.0357926931655,1.06625479335,1.10965768003,1.18232419424,1.24968203957,1.55253684211,4.63865025641,15.6034230222,,0.9514485514485514,1.1426573426573428,,0.9784215784215785,15.404411914308232
2014-12-23,50.36,0.745078766217,0,0,0,0,0.5926,0.0751212121212,0.200958646617,0.141854385553,0.0534738689639,0.0365573342098,1.06640691174,1.11284824847,1.1852967655,1.25427295879,1.81441473684,5.31107891026,16.1495366456,,0.9563145353455123,1.0992851469420175,,0.9678316123907864,15.852610754717038
2014-12-24,49.88,0.752852178562,0,0,0,0,0.607,0.12756969697,0.206507518797,0.140026876173,0.0548548318097,0.0373219037487,1.05112319299,1.09882363308,1.16988621871,1.23926235567,1.93110947368,5.8138451282,16.5558555538,,1.0016038492381716,1.1038492381716118,,0.9749398556535686,16.20323264150949
2014-12-26,49.83,0.754701317814,0,0,0,0,0.3768,0.237745454545,0.211537593985,0.136222209193,0.057859174285,0.0388491003677,1.04309054562,1.09098671571,1.16148769722,1.23169900865,2.36882394737,6.68674814103,17.5107394778,,0.9985952237607867,1.0770620108368454,,0.9502307846678708,16.718516505503203
2014-12-29,49.72,0.75804974524,0,0,0,0,0.015,0.327309090909,0.207068796992,0.131031285178,0.0629169626113,0.0411285967897,1.03107535021,1.07719305847,1.14660294088,1.21997488034,2.59932921053,7.33623179487,17.9657726424,,1.0311745776347547,1.0893000804505228,,0.9658085277554305,17.4493270400944
2014-12-30,48.97,0.770049009598,0,0,0,0,-0.0866,0.317672727273,0.204206390977,0.129564634146,0.064696713842,0.0418835581346,1.01427062406,1.05645805018,1.12523624331,1.19912275735,2.61483052632,6.85176,17.7286531013,,1.0122523994282213,1.1513171329385339,,0.9724321012865019,17.702899209905723
2014-12-31,48.74,0.77396457393,0,0,0,0,-0.129,0.281975757576,0.200059398496,0.128192120075,0.0665072242733,0.0426347317034,1.00827472073,1.04820022044,1.11600217522,1.19103182846,2.59489473684,6.67211378205,17.4115300633,,1.0,1.1678292983176035,,0.9881001231021747,17.892040251572393
2015-01-02,48.63,0.776327369936,0,0,0,0,-0.2152,0.164975757576,0.18850075188,0.126363086304,0.0701094585091,0.0441244986376,1.00159621029,1.03938017633,1.10430179253,1.18442744606,2.22669342105,6.17139871795,15.6199787184,,0.9537322640345466,1.1928850503804236,,1.0273493728151346,18.513622228773652
2015-01-05,47.35,0.798211897219,0,0,0,0,-0.1894,-0.0416121212121,0.165901503759,0.125910178236,0.0754045212143,0.04632297569,0.969631192022,1.00280616297,1.06346242929,1.14736421241,1.41050631579,4.72718846154,12.9414147943,,1.025765575501584,1.225131995776135,,1.050897571277719,19.112327295597556
2015-01-06,48.02,0.787433708177,-3.63037948398,0,0,0,-0.1762,-0.0898121212121,0.156623308271,0.125725445591,0.077127862752,0.0470433066843,0.980670458375,1.014032161,1.07541872073,1.16166762928,0.788045,4.15353307692,12.5037196044,,1.0281132861307787,1.2174094127446897,,1.067680133277801,19.28181809748435
2015-01-07,47.62,0.794360212796,-2.94624778207,0,0,0,-0.1806,-0.130236363636,0.145113533835,0.125457082552,0.0788230763596,0.0477537634222,0.972610853536,1.0038365867,1.06353101454,1.1500835483,0.802967368421,3.91208307692,12.0020353006,,1.0382192356152877,1.2669046619067619,,1.0409491810163798,19.38718443003152
2015-01-08,48.16,0.785925387597,-2.49458540413,0,0,0,-0.1782,-0.157781818182,0.132055639098,0.125375445591,0.0805091347281,0.04845482163,0.983650085273,1.01316952076,1.07184487627,1.1608735477,0.803805,3.66671692308,11.0658483386,,1.0446428571428572,1.2242524916943522,,1.012043189368771,19.433922264151022
2015-01-09,49.96,0.758184547638,0,0,0,0,-0.0644,-0.15976969697,0.11902556391,0.125503447467,0.0822038003985,0.0491487568484,1.01855249745,1.0479286838,1.10801849655,1.20160964222,0.815063157895,3.53236923077,10.6330579747,,1.0364291433146517,1.1707365892714172,,0.9283426741393115,19.637219807390018
2015-01-12,49.76,0.762805466238,0,0,0,0,0.4118,-0.0617636363636,0.0882203007519,0.126660412758,0.0873478316925,0.0511847745517,1.01333876387,1.03312605757,1.09291477802,1.18864445622,0.741868421053,2.15258948718,9.46794542722,,1.0319533762057878,1.1541398713826367,,0.9760852090032155,19.957083235062985
2015-01-13,51.27,0.740828944802,0,0,0,0,0.4736,-0.00826666666667,0.081019924812,0.127319465291,0.0890971621542,0.0518500713224,1.04261354971,1.06117760288,1.12225019153,1.22163232787,0.951868157895,2.16353275641,9.29414177215,,0.9888823873610298,1.0559781548663936,,0.9629412912034327,20.14933402122651
2015-01-14,49.57,0.766739291238,0,0,0,0,0.377,0.0445818181818,0.0735372180451,0.12801010788,0.0908503179208,0.0525050981301,1.00836062572,1.02445930166,1.08186265015,1.17844587547,0.933651578947,2.13013102564,8.8738890981,,1.0006052047609442,1.1502925156344563,,0.9973774460359087,20.133745896226515
2015-01-15,48.74,0.780222951717,0,0,0,0,0.2,0.0883818181818,0.0654394736842,0.12867772045,0.0925834241678,0.0531482511829,0.992577055056,1.00623477435,1.0608884451,1.1564132564,0.916068157895,2.05594461538,8.3534069462,,1.0800164136233072,1.2033237587197374,,1.0322117357406648,20.12351917845922
2015-01-16,46.38,0.820202673566,-2.60869565217,0,0,1,-0.1154,0.106381818182,0.0553597744361,0.129093081614,0.0942674226442,0.0537757338238,0.947845990354,0.957660978103,1.00757363863,1.09862257648,1.24772210526,2.08524076923,7.78594618671,,1.0789133247089262,1.278137128072445,,1.1164294954721863,19.94079144654098
2015-01-20,48.57,0.785394276302,0,0,0,0,-0.6268,-0.0438909090909,0.00202631578947,0.126641322702,0.100455381212,0.0561216630471,1.00238367953,1.00356941768,1.05007418297,1.14348439613,1.96579447368,2.22523583333,7.06932783228,,1.0452954498661726,1.2172122709491455,,1.0572369775581636,19.613071505503253
2015-01-21,49.37,0.773603402876,0,0,0,0,-0.2776,-0.0895878787879,-0.0098030075188,0.125055370544,0.101851863572,0.0566645274229,1.01823206699,1.01862072523,1.06581464821,1.16061104279,2.00457263158,2.15788589744,7.12160188291,,1.01276078590237,1.1667004253595301,,1.0269394369050031,19.847450436320866
2015-01-22,49.44,0.773390641855,0,0,0,0,0.164,-0.124503030303,-0.0194751879699,0.123180417448,0.103185296531,0.057190718479,1.01882476585,1.01855190103,1.06574118484,1.16059062419,2.04965552632,2.08352282051,7.1675214557,,1.0430825242718447,1.1345064724919096,,1.0032362459546926,20.09158138364791
2015-01-23,50.31,0.760941496058,0,0,0,0,0.5134,-0.140303030303,-0.0262740601504,0.121194863977,0.104465078528,0.0577012404965,1.03496158237,1.03447744085,1.08233117484,1.17917286801,2.20907868421,2.05441224359,7.19821113924,,1.0616179685947127,1.1472868217054262,,1.0463128602663485,20.407134339622754
2015-01-26,51.78,0.742094759882,0,0,0,0,0.5938,-0.0354121212121,-0.026607518797,0.114431636961,0.10799253106,0.0591427744675,1.05607733962,1.05676704389,1.10713770266,1.2077020745,2.75415236842,1.72673615385,7.41639183544,,1.018539976825029,1.1423329470838162,,0.966396292004635,21.447372291666788
2015-01-27,51.35,0.749194417397,0,0,0,0,0.4826,0.050503030303,-0.0198842105263,0.112106871482,0.109079636955,0.0595962840956,1.04333868379,1.0460591986,1.09546082421,1.19559886901,2.89599052632,1.81886051282,7.47816702532,,1.0251217137293087,1.1690360272638753,,0.9887049659201558,21.81978990172969
2015-01-28,50.7,0.759673241289,0,0,0,0,0.3444,0.143193939394,-0.0117394736842,0.109692448405,0.110107719468,0.0600375541098,1.02748054475,1.0314888942,1.07934058039,1.17862435707,2.93596210526,1.85964865385,7.45057618671,,1.056015779092702,1.1861932938856015,,0.9861932938856015,22.1372738993712
2015-01-29,49.6,0.777355510753,0,0,0,0,0.206,0.217266666667,-0.00301541353383,0.106992096623,0.111062458978,0.0604647623564,1.00555487978,1.00837602667,1.05435172515,1.15144823344,2.91909894737,1.83873948718,7.4210698576,,1.123991935483871,1.2328629032258065,,1.039717741935484,22.349433801100762
2015-01-30,52.64,0.733441616008,0,0,0,0,0.1504,0.283715151515,0.00862105263158,0.104128447467,0.111979081692,0.0608821343424,1.0642943793,1.06775389328,1.11692844677,1.21978559905,3.45707368421,2.1049050641,7.78891082279,,1.061740121580547,1.1079027355623101,,1.014627659574468,22.859295581761145
2015-02-02,50.04,0.774748201439,0,0,0,0,0.1958,0.366181818182,0.0486676691729,0.0952212007505,0.114458532583,0.0620565308032,1.00731734321,1.01243285349,1.05547909449,1.15361339888,4.29958184211,2.6230151282,8.27971386076,,1.1167066346922463,1.169064748201439,,1.0539568345323742,24.04376547169826
2015-02-03,50.77,0.764699625763,0,0,0,0,0.119,0.329315151515,0.0616830827068,0.091962195122,0.115153730075,0.0624175806428,1.02077950801,1.02674034713,1.06903903351,1.1687687584,4.35812921053,2.66356147436,8.28953512658,,1.0886350206815048,1.175694307662005,,1.036832775260981,24.342864135220275
2015-02-04,50.0,0.77743,0,0,0,0,-0.0234,0.264606060606,0.0738695488722,0.088521130394,0.1157818624,0.0627619621067,1.00402614484,1.01108145272,1.05123454357,1.14930639359,4.30534184211,2.66761641026,8.23098884494,,1.0992,1.1768,,1.0708,24.511697861635373
2015-02-05,51.57,0.755032641717,0,0,0,0,-0.1574,0.200412121212,0.0859943609023,0.0851294793621,0.116367856306,0.0630917023431,1.03018438243,1.04191290117,1.08197701559,1.18323916597,3.78402,2.77703564103,8.22535183544,,1.1091719992243554,1.121970137676944,,1.0810548768663952,24.780589622641667
2015-02-06,53.41,0.73036322786,0,0,0,0,-0.145,0.153048484848,0.0987221804511,0.0819958255159,0.116931994257,0.0634091816331,1.05950149274,1.07714026419,1.11764752042,1.22291039394,3.532605,3.15885641026,8.39759669304,,1.072083879423329,1.1033514323160458,,1.0464332521999626,25.24100603773601
2015-02-09,52.74,0.743838958412,0,0,0,0,0.501,0.114945454545,0.134898496241,0.0747834896811,0.118454097808,0.0643218282147,1.02762947664,1.05716275877,1.09433844813,1.20037042148,2.00242736842,4.04158403846,8.19757493671,,1.081152825180129,1.100113765642776,,1.0595373530527115,26.50206458726432
2015-02-10,52.64,0.746700861196,0,0,0,0,0.5004,0.116078787879,0.144622180451,0.073015173546,0.118866779477,0.0646163023336,1.02242378922,1.05310013354,1.08951389446,1.19596951005,1.86517342105,4.19218403846,8.07950631329,,1.0765577507598785,1.1194908814589666,,1.0499620060790273,26.882189685534765
2015-02-11,53.54,0.735738388744,0,0,0,0,0.3394,0.129454545455,0.153403383459,0.0716190666041,0.119239200949,0.0649066169577,1.0357802691,1.06848139537,1.10510237781,1.21402798681,1.82287868421,4.45351564103,8.03737316456,,1.056406425102727,1.0635039223010834,,1.0265222263728053,27.327137091195144
2015-02-12,55.75,0.708231390135,0,0,0,0,0.2752,0.160963636364,0.162638721805,0.0708674484053,0.11960525082,0.0651957799865,1.07288910272,1.10864745011,1.1467152778,1.26110714462,2.51204078947,5.18103358974,8.19234732595,,1.0252914798206278,0.9795515695067264,,1.0260089686098655,27.991175058962448
2015-02-13,55.89,0.708120116896,0,0,0,0,0.2902,0.205006060606,0.172145488722,0.0707246013133,0.119963730661,0.0654837289787,1.06983911258,1.10743441389,1.14570654722,1.26122314273,3.09823447368,5.88199589744,8.38963719937,,1.013419216317767,0.9668992664161746,,1.0245124351404544,28.652835707547357
2015-02-17,55.88,0.714454784061,0,0,0,0,0.4672,0.350806060606,0.216595488722,0.0756312851782,0.121228492733,0.0666106367375,1.05013906638,1.08974608994,1.13103671619,1.24919312698,4.53093263158,7.47398051282,9.04858126582,,1.0200429491768075,0.9951682176091624,,1.020400858983536,31.1614042610065
2015-02-18,55.27,0.723836921778,0,0,0,0,0.254,0.373612121212,0.226131203008,0.0778333724203,0.121483384611,0.066882039307,1.03317101438,1.07506698502,1.11559936721,1.2327611804,3.98258394737,7.81998147436,9.13744606013,,1.0217115976117241,1.0104939388456666,,1.0253301972136784,31.645529084119712
2015-02-19,54.96,0.729577874818,0,0,0,0,0.0274,0.374224242424,0.233169924812,0.0804303470919,0.12167206839,0.0671480942554,1.02515318542,1.0664441674,1.10609372917,1.22357655702,4.04278184211,8.07299429487,8.99728719937,,1.0020014556040757,0.9934497816593887,,1.0291120815138282,32.219632704402734
2015-02-20,57.2,0.702730769231,0,0,0,0,-0.0354,0.36216969697,0.239338721805,0.083752087242,0.121817191163,0.0674119005808,1.06241699867,1.10602464385,1.14681830599,1.27069636993,4.61614184211,8.79838660256,8.94653973101,,0.9998251748251747,0.9496503496503496,,0.9993006993006992,33.09178354952853
2015-02-23,57.26,0.707459541274,0,0,0,0,0.2898,0.274181818182,0.248992105263,0.0962674015009,0.122010155884,0.0682060844662,1.04584474886,1.09602675944,1.1380332357,1.26315325053,4.2166,10.6223507051,10.0612303639,,0.9668180230527419,0.9416695773663989,,0.9891721969961579,35.33901534591219
2015-02-24,57.02,0.712281070969,0,0,0,0,0.3334,0.253672727273,0.248851879699,0.10099674015,0.122046155649,0.0684715200362,1.03482695414,1.08712541885,1.13035958102,1.25452060295,3.17062,10.848776859,10.4461663133,,0.9656260961066292,0.9203788144510697,,0.999649245878639,35.819375959119746
2015-02-25,56.67,0.718360684666,0,0,0,0,0.2746,0.235284848485,0.248479699248,0.105885623827,0.122057351735,0.0687405125689,1.02373726425,1.07517905421,1.12064703672,1.24376212254,2.57553052632,10.2926551282,10.7416774684,,0.9470619375330863,0.9191812246338451,,0.996470795835539,36.319228789308426
2015-02-26,56.56,0.721386138614,0,0,0,0,0.1458,0.210442424242,0.247942105263,0.11079162758,0.122043057021,0.0690126990434,1.01885127041,1.06793550093,1.1159835641,1.23831587071,2.42640289474,9.58018564103,11.0669968987,,0.9575671852899574,0.9444837340876945,,0.9736562942008486,36.77184276336504
2015-02-27,57.16,0.715460111966,0,0,0,0,0.0106,0.1846,0.247959398496,0.11584913227,0.122009755919,0.0692887505676,1.02619342561,1.07380028742,1.12477063318,1.24830067536,2.29919894737,8.84673102564,11.3202753797,,0.9863540937718686,0.9433170048985305,,1.000524842547236,37.28296723270467
2015-03-02,56.64,0.727028013183,0,0,0,0,-0.0004,0.118024242424,0.247192857143,0.130638531895,0.121798467534,0.0701480244895,1.00586934709,1.05088362169,1.10662824207,1.22763645033,0.949078684211,7.33796282051,12.1523556962,,1.0049435028248588,0.9565677966101694,,0.9774011299435028,38.516479555817895
2015-03-03,57.0,0.724118128655,0,0,0,0,0.0202,0.106466666667,0.24397406015,0.135449648218,0.121712784224,0.070449183043,1.00916212986,1.05386741608,1.11082961433,1.23200622487,0.538977631579,7.03866435897,12.2930313924,,1.017719298245614,0.9531578947368421,,0.9659649122807018,38.64928704402545
2015-03-04,56.47,0.732680479311,0,0,0,0,0.0026,0.0884606060606,0.238358270677,0.140144043152,0.121596680145,0.0707579475456,0.9991418739,1.04110397212,1.09785052066,1.21765240196,0.509381842105,6.79431769231,12.3281711234,,1.027271117407473,0.9644058792279087,,0.950416150168231,38.94604275157263
2015-03-05,55.07,0.753003450154,-5.61719513278,0,0,0,-0.0998,0.0581515151515,0.229710902256,0.144565056285,0.121451041667,0.0710721285194,0.975078571112,1.01307039248,1.06846976194,1.18463704088,0.59725131579,6.4013125641,12.2050268354,,1.0615580170691847,1.0078082440530234,,0.9834755765389503,38.89782059355376
2015-03-06,57.19,0.726847350935,0,0,0,0,-0.148,0.0311272727273,0.220027443609,0.149001008443,0.121300408755,0.0713946590626,1.01145156298,1.04875163896,1.10651862135,1.22697017319,0.601356578947,6.15592589744,12.1562125158,,1.0549047036195138,0.9506906801888442,,0.9858366847350937,39.07896421383679
2015-03-09,55.36,0.756024205202,-4.96840435377,0,0,0,0.0012,-0.0343939393939,0.180829323308,0.16167652439,0.120780092593,0.0723887874648,0.977288976371,1.00784190572,1.06378174796,1.17872346655,0.639781842105,5.5436276282,12.1038272785,,1.0650289017341041,1.0473265895953756,,1.028179190751445,39.31712716588085
2015-03-10,55.06,0.761796222303,-3.7590747331,0,0,0,-0.0336,-0.0568909090909,0.165233458647,0.165124718574,0.120552852496,0.0727223102587,0.972173176072,0.999895579376,1.05626895915,1.16954685635,0.672414736842,4.7967276282,12.0220521361,,1.0622956774427896,1.035234289865601,,1.053577915001816,39.10928615959155
2015-03-11,53.67,0.783184274269,-2.04374548084,0,0,1,-0.2004,-0.0788363636364,0.14582518797,0.167994160413,0.120296042839,0.0730585635364,0.948710923345,0.974197471479,1.02824709925,1.13736543189,0.983202894737,4.69512076923,11.8492198576,,1.0700577603875536,1.076951742127818,,1.0808645425749952,38.60967899371106
2015-03-12,54.16,0.777710487445,-0.508224513173,0,0,0,-0.3774,-0.106224242424,0.123394360902,0.170165032833,0.119995862635,0.0733981273072,0.959951789718,0.982414133994,1.03661454246,1.14528746509,1.24416289474,4.56178948718,11.8371174684,,0.9996307237813885,1.061115214180207,,1.0793943870014773,38.3659801847488
2015-03-13,56.38,0.748767293366,0,0,0,0,-0.4258,-0.124181818182,0.100098120301,0.171815595685,0.11968044421,0.0737441249231,1.00002660589,1.02095141517,1.07755304866,1.18933229265,1.21041342105,4.43400615385,12.0025341139,,1.0113515431003903,1.027669386307201,42.2155,1.0700603050727207,38.3213999371073
2015-03-16,56.92,0.746527875381,0,0,0,0,0.238,-0.128018181818,0.0413740601504,0.173759849906,0.118615384728,0.074841366423,1.01121898789,1.02199938055,1.08267730577,1.19235089722,1.119245,2.45151275641,12.393475807,,1.030393534785664,1.0094869992972593,42.4923666667,1.0358397751229795,38.38961948113248
2015-03-17,58.01,0.734058495662,0,0,0,0,0.469,-0.102848484848,0.0276368421053,0.173493222326,0.118250848277,0.0752251525328,1.02935827027,1.03856809729,1.10126837603,1.21195977196,1.26283657895,2.1261276282,12.6617590981,,1.0218927771073953,1.0029305292191002,42.5827333333,1.008274435442165,38.40211180817651
2015-03-18,58.01,0.735612825375,0,0,0,0,0.544,-0.0592,0.0159191729323,0.17279826454,0.117891196378,0.0756152487036,1.02803572694,1.03643420894,1.09913481738,1.20886277084,1.39917473684,2.07818147436,12.9088675791,,1.019134631960007,1.0322358214101017,42.6729,0.9900017238407172,38.46974836478029
2015-03-19,58.46,0.731472231725,0,0,0,0,0.542,-0.00106666666667,0.00671541353383,0.171721927767,0.117565938526,0.076012087905,1.03481847309,1.04212346471,1.10537299957,1.21475324675,1.58384315789,2.05257538462,13.1871093513,,0.9852890865549093,1.0208689702360587,42.7618666667,0.9261033185083818,38.29893836478029
2015-03-20,60.33,0.710377368915,0,0,0,0,0.5346,0.0754484848485,0.0015454887218,0.170500984991,0.117297834623,0.0764181259522,1.06493208476,1.07215212369,1.13767670125,1.24972973533,2.30885552632,2.29619487179,13.6736840348,,0.9297198740261894,0.9799436432952097,42.8570666667,0.9451350903364828,38.35165502751615
2015-03-23,58.96,0.731637268204,0,0,0,0,0.5398,0.309181818182,0.0124368421053,0.165834357411,0.116900452707,0.0776902227016,1.03271007575,1.0382566586,1.10312827421,1.20962354417,3.78896710526,2.20389615385,14.579998481,,0.9789687924016282,1.0044097693351424,43.1373333333,0.994742198100407,37.28659842374261
2015-03-24,58.49,0.738991850459,0,0,0,0,0.3338,0.353781818182,0.0208090225564,0.163720848968,0.116922732068,0.0781307432358,1.0226686599,1.02873927114,1.09181697272,1.19607018656,3.86062394737,2.24580410256,14.5925731013,,1.01128398016755,1.03385194050265,43.2236333333,1.0135065823217644,36.29799229166715
